621030	7.8	0	2874.62	0	0	1	0	100	0	100	0	0	27.9017	55.5117	7.8	0	0	
624630	7.8	0	2851.23	0	1	1	9146.7	100	0	100	1565.68	5.84199	27.4633	55.335	5.14833	3.8	0	
628230	7.8	0	2806	641	1	1	9078.17	100	8337.64	100	1586.44	5.7571	32.5633	55.17	4.12667	3.77	0	
631830	7.8	0	2806	635.65	1	1	0	100	8337.63	100	2527.84	3.2983	33.6683	55.205	7.75167	2.9	0	
635430	7.8	0	2800.68	320	0	1	0	100	0	100	0	0	31.2133	53.6667	7.8	0	0	
639030	7.8	0	2483.95	320	0	1	0	100	0	100	0	0	28.9	52.57	7.8	0	0	
642630	7.8	0	2302.1	641	1	1	9145.68	100	0	100	1565.67	5.8414	26.8417	51.95	7.49167	3.8	0	
646230	7.8	0	2188.1	646.35	1	1	9145.56	100	8336.86	100	1777.67	5.28091	28.1333	54.9283	4.335	3.60169	1	
649830	7.8	0	2075.23	962	0	1	0	100	0	100	0	0	29.6517	53.4883	7.8	0	1	
653430	7.8	0	2032.28	0	0	1	0	100	0	100	0	0	27.845	51.9983	7.8	0	0	
657030	7.8	0	2168.9	0	1	1	9144.95	100	0	100	1565.67	5.84092	26.96	51.8217	6.01167	3.8	0	
660630	7.8	0	2283.28	0	1	0	9144.81	100	0	100	1565.66	5.84085	31.8483	51.645	4.1	3.8	0	
664230	7.8	0	2417.63	0	1	1	8647.64	100	8335.94	100	2318.38	3.80632	34.0233	55.5683	7.035	3.08	0	
667830	7.8	0	2394.08	641	0	1	0	100	0	100	0	0	31.915	56.0617	7.8	0	0	
671430	7.8	0	2281.38	641	0	1	0	100	0	100	0	0	29.85	54.9183	7.8	0	0	
675030	7.8	0	2304.38	1282	0	1	0	100	0	100	0	0	27.85	53.8633	7.8	0	0	
678630	7.8	0	2324.72	1287.35	1	1	9143.83	100	8335.07	100	2032.17	4.60732	26.7783	52.7683	5.95	3.36364	0	
682230	7.8	0	2190.38	1603	1	1	9143.6	100	0	100	1565.65	5.8401	26.9033	53.795	6.09	3.8	0	
685830	7.8	0	2212.62	0	1	0	9143.46	100	0	100	1565.65	5.84004	31.6667	51.4317	4	3.8	0	
689430	7.8	0	2189.23	0	1	1	7921.06	100	8334.64	100	2183.28	4.04508	34.1667	55.1983	6.90333	3.16471	0	
693030	7.8	0	2144.77	0	0	1	0	100	0	100	0	0	32.275	55.8533	7.8	0	0	
696630	7.8	0	2192.67	0	0	1	0	100	0	100	0	0	30.3717	55.6733	7.8	0	0	
700230	7.8	0	2345.05	0	0	1	0	100	0	100	0	0	28.3717	55.4967	7.8	0	0	
703830	7.8	0	2053.77	0	1	1	9142.43	100	0	100	1565.64	5.8394	26.675	55.3183	6.91333	3.8	0	
707430	7.8	0	2099.75	0	1	0	9142.31	100	0	100	1565.64	5.83934	30.45	55.1417	4	3.8	0	
711030	7.8	0	2141.73	0	1	1	9082.93	100	8333.51	100	1709.02	5.43784	34.28	55.8117	6.64167	3.65789	0	
714630	7.8	0	2007.62	641	0	1	0	100	0	100	0	0	32.7217	55.9717	7.8	0	0	
718230	7.8	0	1983.48	635.65	0	1	0	100	0	100	0	0	30.9617	54.8283	7.8	0	0	
721830	7.8	0	1892.85	320	0	1	0	100	0	100	0	0	29.2533	53.2933	7.8	0	0	
725430	7.8	0	1825	320	0	1	0	100	0	100	0	0	27.6133	52.195	7.8	0	0	
729030	7.8	0	1822.72	641	1	1	9141.11	100	0	100	1565.63	5.8386	26.955	51.5767	5.96333	3.8	0	
732630	7.8	0	1687.25	646.35	1	1	9140.96	100	8332.42	100	1793.94	5.23528	30.795	54.88	4.27333	3.58644	1	
736230	7.8	0	1643.37	962	0	1	0	100	0	100	0	0	32.69	53.515	7.8	0	1	
739830	7.8	0	1669.18	0	0	1	0	100	0	100	0	0	31.2267	52.0233	7.8	0	0	
743430	7.8	0	1916	0	0	1	0	100	0	100	0	0	29.6383	51.845	7.8	0	0	
747030	7.8	0	1916.38	0	0	1	0	100	0	100	0	0	27.95	51.6583	7.8	0	0	
750630	7.8	0	1946.98	0	1	1	9139.95	100	0	100	1565.62	5.8379	26.7033	51.48	6.53333	3.8	0	
754230	7.8	0	2416.87	641	1	0	9139.82	100	0	100	1565.62	5.83784	30.95	51.3033	4	3.8	0	
757830	7.8	0	2350	641	1	1	9139.71	100	8331.12	100	2239.15	4.0584	33.485	54.5783	6.74333	3.17	0	
761430	7.8	0	2348.85	1282	0	1	0	100	0	100	0	0	31.4517	54.6817	7.8	0	0	
765030	7.8	0	2283.28	1287.35	1	1	0	100	8330.62	100	2527.81	3.2956	29.4167	52.6717	7.55833	2.9	0	
768630	7.8	0	2416.1	1603	1	1	0	100	8330.59	100	2527.81	3.2956	27.3533	54.2417	7.26833	2.9	0	
772230	7.8	0	2304.77	0	1	1	9138.85	100	0	100	1565.61	5.83725	28.0733	52.245	4.63333	3.8	0	
775830	7.8	0	2350.38	0	1	1	9125.32	100	8330.09	100	1759.79	5.3194	33.4583	52.9383	4.545	3.61667	0	
779430	7.8	0	2373	0	0	1	0	100	0	100	0	0	33.355	56.2633	7.8	0	0	
783030	7.8	0	2374.13	0	0	1	0	100	0	100	0	0	31.2733	56.0867	7.8	0	0	
786630	7.8	0	2438.72	0	0	1	0	100	0	100	0	0	29.1567	55.91	7.8	0	0	
790230	7.8	0	2304	0	0	1	0	100	0	100	0	0	27.0833	55.7317	7.8	0	0	
793830	7.8	0	2304.77	0	1	1	9137.71	100	0	100	1565.6	5.83656	28.6717	55.55	4.19	3.8	0	
797430	7.8	0	2351.9	0	1	1	9099.12	100	8329.01	100	1610	5.70272	33.8217	55.6783	5.42333	3.75263	0	
801030	7.8	0	2462.87	641	0	1	0	100	0	100	0	0	33.0733	55.9867	7.8	0	0	
804630	7.8	0	2394.85	635.65	0	1	0	100	0	100	0	0	30.9433	54.85	7.8	0	0	
808230	7.8	0	2327	320	0	1	0	100	0	100	0	0	28.8717	53.3067	7.8	0	0	
811830	7.8	0	2323.58	320	1	1	9136.66	100	0	100	1565.59	5.8359	26.8617	52.2083	7.48333	3.8	0	
815430	7.8	0	2116.3	641	1	0	9136.56	100	0	100	1565.59	5.83587	29.55	51.5917	4	3.8	0	
819030	7.8	0	1778.47	646.35	1	1	7639.85	100	8327.96	100	1692.79	5.03575	33.8933	55.18	4.635	3.51667	1	
822630	7.8	0	1687.25	962	0	1	0	100	0	100	0	0	34.225	54.7183	7.8	0	1	
826230	7.8	0	1646.03	0	0	1	0	100	0	100	0	0	32.7417	53.2283	7.8	0	0	
829830	7.8	0	1826.9	0	0	1	0	100	0	100	0	0	31.205	53.0483	7.8	0	0	
833430	7.8	0	1943.57	0	0	1	0	100	0	100	0	0	29.5433	52.8633	7.8	0	0	
837030	7.8	0	2213	0	0	1	0	100	0	100	0	0	27.71	52.6867	7.8	0	0	
840630	7.8	0	2214.52	641	1	1	9135.18	100	0	100	1565.57	5.83503	27.2217	52.51	5.52	3.8	0	
844230	7.8	0	2301.72	641	1	1	9135.05	100	8326.57	100	1806.12	5.19972	32.12	52.4333	4.46333	3.575	0	
847830	7.8	0	2162.82	1282	0	1	0	100	0	100	0	0	32.045	55.8833	7.8	0	0	
851430	7.8	0	1913.73	1287.35	0	1	0	100	0	100	0	0	30.2517	53.7767	7.8	0	0	
855030	7.8	0	1778.47	1603	1	1	0	100	8326.11	100	2527.78	3.2938	28.625	53.84	7.02667	2.9	0	
858630	7.8	0	1688	0	0	1	0	100	0	100	0	0	27.1	53.445	7.8	0	0	
862230	7.8	0	1687.62	0	1	1	9134.04	100	0	100	1565.56	5.83435	27.86	53.2567	4.95	3.8	0	
865830	7.8	0	1663.48	0	1	1	9084.7	100	8325.48	100	1718.9	5.41083	33.55	53.9583	4.88	3.65	0	
869430	7.8	0	1572.87	0	0	1	0	100	0	100	0	0	33.8	56.0883	7.8	0	0	
873030	7.8	0	1505.23	0	0	1	0	100	0	100	0	0	32.4333	55.9117	7.8	0	0	
876630	7.8	0	1458.1	0	0	1	0	100	0	100	0	0	31.1217	55.7333	7.8	0	0	
880230	7.8	0	1343.72	0	0	1	0	100	0	100	0	0	29.87	55.55	7.8	0	0	
