1.188e+07	5	0	127.882	267.083	0.0527778	0.989583	89.0145	100	328.686	100	123.211	0.187236	27.3336	53.3285	4.8534	0.146597	0.0416667	
1.19664e+07	5	0	521.059	267.083	0.134722	0.8875	739.495	100	333.888	100	243.73	0.634299	32.3776	53.9964	4.56597	0.432778	0.0416667	
1.20528e+07	4.91556	0	610.24	267.083	0.128472	0.89375	678.842	100	328.309	100	230.97	0.601399	32.1669	53.4859	4.51264	0.411528	0.0416667	
1.21392e+07	4.9	0	695.687	267.083	0.130556	0.894444	716.683	100	328.122	100	237.949	0.612484	32.1067	53.4401	4.48118	0.418819	0.0416667	
1.22256e+07	4.9	0	319.762	267.083	0.111806	0.911111	588.428	100	317.182	100	211.054	0.512973	32.9287	53.144	4.54556	0.354444	0.0416667	
1.2312e+07	4.9	0	59.3292	267.083	0.0444444	1	0	100	343.866	100	112.217	0.136191	33.6363	53.1306	4.78444	0.115556	0.0416667	
1.23984e+07	4.87181	0	209.845	267.083	0.0423611	1	0	100	327.558	100	106.956	0.129733	28.5335	53.4317	4.76382	0.110139	0.0416667	
1.24848e+07	4.8	0	272.435	267.083	0.0972222	0.945139	461.792	100	327.373	100	191.524	0.42923	32.1576	53.656	4.50333	0.302153	0.0416667	
1.25712e+07	4.8	0	365.135	267.083	0.105556	0.9375	528.925	100	332.548	100	205.623	0.472809	31.9353	53.5692	4.47556	0.330694	0.0416667	
1.26576e+07	4.8	0	95.9583	267.083	0.0423611	1	0	100	326.994	100	106.953	0.129513	30.1228	53.3618	4.68986	0.110139	0.0416667	
1.2744e+07	4.8	0	1.91667	267.083	0.0430556	1	0	100	332.164	100	108.705	0.131563	28.7927	53.3603	4.68806	0.111944	0.0416667	
1.28304e+07	4.72806	0	23.75	267.083	0.0430556	1	0	100	331.971	100	108.704	0.131487	27.407	53.4126	4.62042	0.111944	0.0416667	
1.29168e+07	4.7	0	0	267.083	0.0423611	1	0	100	326.429	100	106.95	0.129293	26.4048	53.4609	4.58986	0.110139	0.0416667	
1.30032e+07	4.7	0	184.049	267.083	0.0986111	0.945139	465.035	100	336.939	100	195.883	0.432101	31.4584	53.7147	4.39972	0.305764	0.0416667	
1.30896e+07	4.7	0	240.951	267.083	0.0881944	0.954167	388.839	100	326.051	100	178.419	0.378503	31.9104	53.5243	4.42944	0.270556	0.0416667	
1.3176e+07	4.68431	0	0	267.083	0.0423611	1	0	100	325.865	100	106.947	0.129073	32.4303	53.484	4.57542	0.110139	0.0416667	
1.32624e+07	4.6	0	27.8903	267.083	0.0430556	1	0	100	331.017	100	108.7	0.131115	31.4668	53.4798	4.49236	0.111944	0.0416667	
1.33488e+07	4.6	0	220.742	267.083	0.0527778	0.990278	82.3193	100	330.825	100	123.858	0.183837	27.2101	53.4791	4.455	0.145	0.0416667	
1.34352e+07	4.6	0	476.165	267.083	0.128472	0.913889	724.212	100	325.305	100	240.329	0.596392	31.5178	53.8264	4.19424	0.402917	0.0416667	
1.35216e+07	4.6	0	370.041	267.083	0.0763889	0.963889	293.742	100	319.784	100	159.327	0.315068	29.6492	53.0574	4.37014	0.226389	0.0416667	
1.3608e+07	4.54056	0	404.572	267.083	0.108333	0.936806	534.005	100	346.237	100	212.405	0.479923	31.0365	53.6244	4.20569	0.332222	0.0416667	
1.36944e+07	4.5	0	319.173	267.083	0.0986111	0.944444	468.55	100	330.06	100	195.13	0.431899	32.3466	53.6383	4.20347	0.300833	0.0416667	
1.37808e+07	4.5	0	0	267.083	0.0430556	1	0	100	329.869	100	108.694	0.130667	31.6766	53.6578	4.38806	0.111944	0.0416667	
1.38672e+07	4.5	0	0	267.083	0.0430556	1	0	100	329.678	100	108.693	0.130593	30.7321	53.6682	4.38806	0.111944	0.0416667	
1.39536e+07	4.49681	0	0	267.083	0.0430556	1	0	100	329.487	100	108.692	0.130517	29.7836	53.6697	4.38486	0.111944	0.0416667	
1.404e+07	4.4	0	26.7201	267.083	0.0430556	1	0	100	329.296	100	108.691	0.130444	28.7158	53.6631	4.29236	0.111944	0.0416667	
1.41264e+07	4.4	0	232.275	267.083	0.0972222	0.920139	466.028	100	313.179	100	189.624	0.428192	31.9709	53.153	4.10621	0.297778	0.0416667	
1.42128e+07	4.4	0	381.601	267.083	0.0763889	0.964583	280.765	100	328.916	100	160.649	0.310414	29.8556	52.8535	4.17372	0.224028	0.0416667	
1.42992e+07	4.4	0	401.279	267.083	0.109028	0.936111	534.79	100	344.635	100	212.951	0.481632	30.7647	53.5894	4.06286	0.330069	0.0416667	
1.43856e+07	4.35306	0	11.7653	267.083	0.0430556	1	0	100	328.532	100	108.687	0.130146	30.0007	53.5404	4.24347	0.107639	0.0416667	
1.4472e+07	4.3	0	284.865	267.083	0.102083	0.940972	495.796	100	328.34	100	200.571	0.448575	32.3469	53.4338	3.99285	0.308333	0.0416667	
1.45584e+07	4.3	0	72.3611	267.083	0.04375	1	0	100	333.443	100	110.438	0.132093	31.307	53.5489	4.19063	0.109375	0.0416667	
1.46448e+07	4.3	0	237.958	267.083	0.0618056	0.985417	122.471	100	359.69	100	141.931	0.221073	27.8019	53.7275	4.1272	0.167639	0.0416667	
1.47312e+07	4.3	0	503.549	267.083	0.125694	0.911111	741.172	100	280.182	100	230.481	0.589878	32.2971	53.7139	3.89822	0.394236	0.0416667	
