9.20163e+06	5.7	0	1824.54	801.25	1	1	8665.24	100	7896.73	100	1773.9	5.01934	29.5033	53.7351	4.95187	3.39842	0	
9.28803e+06	5.62181	0	1511.56	801.25	1	1	8646.16	100	7892.02	100	1877.91	4.75067	30.8095	53.8909	5.27813	3.3	0	
9.37443e+06	5.6	0	1547.23	801.25	1	1	8653.02	100	7888.1	100	1738.89	5.10104	30.1876	54.4357	4.83556	3.40547	0	
9.46083e+06	5.6	0	1613.19	801.25	1	1	8669.41	100	7883.43	100	1754.25	5.06735	31.5725	54.493	4.83465	3.33902	0	
9.54723e+06	5.6	0	2009.96	801.25	1	1	8627.97	100	7878.7	100	1716.24	5.14652	30.2125	54.4599	4.72813	3.36593	0	
9.63363e+06	5.57806	0	2056.7	801.25	1	1	8640.93	100	7874.29	100	1682.52	5.23512	30.5492	54.7645	4.47097	3.39588	0	
9.72003e+06	5.5	0	1722.62	801.25	1	1	8608.81	100	7869.93	100	1735.19	5.09005	29.4629	53.8182	4.88715	3.34906	0	
9.80643e+06	5.5	0	1515.62	801.25	1	1	8640.52	100	7865.55	100	1826.3	4.87169	28.4643	52.901	4.91813	3.27813	0	
9.89283e+06	5.5	0	861.905	801.25	1	1	0	100	7860.96	100	2525.48	3.11266	28.6995	54.7001	5.3875	2.7	0	
9.97923e+06	5.5	0	784.648	801.25	1	1	8576.68	100	7856.35	100	1814.19	4.87884	29.2893	53.7903	4.97812	3.28214	0	
1.00656e+07	5.43431	0	1039.61	801.25	1	1	8592.91	100	7852.05	100	1949.33	4.54611	32.7469	54.3712	5.11903	3.17324	0	
1.0152e+07	5.4	0	1243.56	801.25	1	1	8586.56	100	7847.76	100	1912.23	4.63573	32.4992	53.5616	5.08556	3.2035	0	
1.02384e+07	5.4	0	171	801.25	1	1	0	100	7843.51	100	2525.4	3.10586	32.4292	52.8581	5.28583	2.7	0	
1.03248e+07	5.4	0	476.029	801.25	1	1	0	100	7839.01	100	2525.38	3.1041	31.0819	53.2549	5.28187	2.62381	0	
1.04112e+07	5.39056	0	600.856	801.25	1	1	8558.54	100	7834.58	100	1899.17	4.65658	30.4725	53.207	5.03687	3.17692	0	
1.04976e+07	5.3	0	748.416	801.25	1	1	8596.51	100	7830.31	100	1910.83	4.63732	30.0754	54.5686	4.87285	3.17062	0	
1.0584e+07	5.3	0	1320.39	801.25	1	1	8572.5	100	7825.61	100	1725.21	5.09149	30.7796	54.8233	4.5809	3.34032	0	
1.06704e+07	5.3	0	1622.93	801.25	1	1	8579.02	100	7821.37	100	1702.96	5.14833	29.789	53.346	4.48764	3.36254	0	
1.07568e+07	5.3	0	1756.38	801.25	1	1	8586.04	100	7817.18	100	1731.45	5.07888	29.9544	54.0503	4.41667	3.33767	0	
1.08432e+07	5.24681	0	1172.7	801.25	1	1	8583.99	100	7812.48	100	1781.42	4.95228	30.991	54.1239	4.64583	3.29151	0	
1.09296e+07	5.2	0	1102.21	801.25	1	1	8548.91	100	7807.97	100	1911.82	4.61542	30.3978	53.0732	4.86132	3.16688	0	
1.1016e+07	5.2	0	793.742	801.25	1	1	8587.9	100	7803.69	100	1958.92	4.50754	31.2783	52.8824	4.88507	3.12759	0	
1.11024e+07	5.2	0	668.74	801.25	1	1	8557.18	100	7799.17	100	2014.31	4.36022	32.2784	53.9119	4.87312	3.07368	0	
1.11888e+07	5.2	0	138.182	801.25	1	1	0	100	7794.39	100	2525.15	3.08669	33.1981	54.6915	5.08562	2.6	0	
1.12752e+07	5.10306	0	284.442	801.25	1	1	0	100	7789.95	100	2525.13	3.08499	30.2678	54.7076	4.99292	2.6	0	
1.13616e+07	5.1	0	427.082	801.25	1	1	8529.92	100	7785.54	100	1932.04	4.55387	31.8734	53.6111	4.82014	3.14844	0	
1.1448e+07	5.1	0	1180.93	801.25	1	1	8501.49	100	7781.5	100	1942.38	4.51945	31.3461	52.8403	4.77111	3.13642	0	
1.15344e+07	5.1	0	418.997	801.25	1	1	8563.47	100	7776.96	100	2213.48	3.85781	28.5306	52.864	4.90479	2.89062	0	
1.16208e+07	5.05931	0	556.462	801.25	1	1	8541.37	100	7772.5	100	2062.96	4.22782	30.6676	54.6599	4.78333	3.02923	0	
1.17072e+07	5	0	819.6	801.25	1	1	8543.05	100	7767.81	100	1918.44	4.58659	32.4122	53.6431	4.70556	3.16418	0	
1.17936e+07	5	0	476.301	801.25	1	1	0	100	7763.73	100	2525	3.07475	30.4381	52.8135	4.88806	2.6	0	
1.188e+07	5	0	382.848	801.25	1	1	8544.82	100	7759.2	100	2509.67	3.11113	28.7783	52.6479	4.88562	2.61429	0	
1.19664e+07	5	0	521.059	801.25	1	1	8461.38	100	7754.78	100	1836.2	4.76175	29.9321	54.3606	4.46125	3.23264	0	
1.20528e+07	4.91556	0	665.717	801.25	1	1	8537.8	100	7750	100	2110.05	4.10287	29.788	54.789	4.69681	2.98692	0	
1.21392e+07	4.9	0	725.934	801.25	1	1	8466.88	100	7745.55	100	1789.76	4.87546	29.8733	53.9685	4.40076	3.27703	0	
1.22256e+07	4.9	0	548.164	801.25	1	1	8454.77	100	7741.32	100	1998.4	4.35822	32.1612	54.1697	4.58944	3.08414	0	
1.2312e+07	4.9	0	237.317	801.25	1	1	0	100	7736.72	100	2524.87	3.0642	33.1036	54.6785	4.78986	2.6	0	
1.23984e+07	4.87181	0	387.406	801.25	1	1	0	100	7732.28	100	2524.85	3.06249	28.0004	54.6296	4.76104	2.6	0	
1.24848e+07	4.8	0	467.032	801.25	1	1	8479.15	100	7727.64	100	1979.36	4.40741	32.1358	53.7494	4.50569	3.10504	0	
1.25712e+07	4.8	0	975.499	801.25	1	1	8453.4	100	7723.5	100	1892.94	4.61208	31.5544	53.5822	4.49903	3.18273	0	
1.26576e+07	4.8	0	383.833	801.25	1	1	0	100	7719.45	100	2524.79	3.05747	29.527	54.5224	4.66639	2.6	0	
1.2744e+07	4.8	0	46	801.25	1	1	0	100	7714.52	100	2524.76	3.05552	28.1967	54.6783	4.68806	2.6	0	
1.28304e+07	4.72806	0	142.5	801.25	1	1	0	100	7710.06	100	2524.74	3.0538	26.8108	54.6588	4.62215	2.6	0	
1.29168e+07	4.7	0	0	801.25	1	1	0	100	7705.64	100	2524.72	3.05209	25.8091	54.6569	4.58806	2.6	0	
1.30032e+07	4.7	0	440.982	801.25	1	1	8400.56	100	7701.21	100	1915.74	4.53522	31.3836	53.6737	4.40542	3.15839	0	
1.30896e+07	4.7	0	828.091	801.25	1	1	8483.74	100	7697.04	100	2045.88	4.23506	31.5858	52.8003	4.43556	3.0464	0	
1.3176e+07	4.68431	0	0	801.25	1	1	0	100	7692.56	100	2524.65	3.04696	31.9826	53.1937	4.57	2.6	0	
1.32624e+07	4.6	0	331.917	801.25	1	1	0	100	7688	100	2524.63	3.04521	31.023	53.7653	4.48368	2.6	0	
1.33488e+07	4.6	0	378.414	801.25	1	1	8467.29	100	7683.46	100	2202.81	3.83911	27.15	54.5731	4.41486	2.86667	0	
1.34352e+07	4.6	0	714.248	801.25	1	1	8458.58	100	7679.03	100	1934.6	4.49903	29.7091	53.6481	4.30833	3.08824	0	
1.35216e+07	4.6	0	444.049	801.25	1	1	8404.96	100	7674.91	100	1971.85	4.39202	31.5409	53.1087	4.29118	3.05315	0	
1.3608e+07	4.54056	0	809.144	801.25	1	1	8441.2	100	7670.48	100	1948.63	4.45732	31.3091	53.1895	4.2109	3.07582	0	
1.36944e+07	4.5	0	425.958	801.25	1	1	8449.28	100	7665.95	100	2030.9	4.25493	27.9215	53.1665	4.2266	3.00902	0	
1.37808e+07	4.5	0	0	801.25	1	1	0	100	7661.37	100	2524.5	3.03482	30.6572	53.766	4.37903	2.6	0	
1.38672e+07	4.5	0	0	801.25	1	1	0	100	7656.84	100	2524.47	3.03303	29.7115	54.6447	4.38625	2.6	0	
1.39536e+07	4.49681	0	0	801.25	1	1	0	100	7652.37	100	2524.45	3.03129	28.7635	54.7427	4.38486	2.6	0	
1.404e+07	4.4	0	127.831	801.25	1	1	0	100	7647.93	100	2524.43	3.02959	27.6954	54.7299	4.29236	2.6	0	
1.41264e+07	4.4	0	348.413	801.25	1	1	8398.99	100	7643.51	100	1943.22	4.45184	32.1872	53.761	4.12146	3.07879	0	
1.42128e+07	4.4	0	457.921	801.25	1	1	8362.86	100	7639.32	100	2009.94	4.27842	31.6879	53.9329	4.08363	3.00867	0	
1.42992e+07	4.4	0	1206.35	801.25	1	1	8386.27	100	7634.64	100	1912.01	4.52227	32.4572	53.8283	4.08272	3.06712	0	
1.43856e+07	4.35306	0	277.738	801.25	1	1	0	100	7630.44	100	2524.34	3.02274	32.5721	53.2234	4.23972	2.5	0	
1.4472e+07	4.3	0	569.731	801.25	1	1	8407.26	100	7625.87	100	2186.8	3.85035	27.4039	53.5952	4.09893	2.81456	0	
1.45584e+07	4.3	0	173.667	801.25	1	1	0	100	7621.34	100	2524.3	3.01919	27.9765	54.4522	4.18889	2.5	0	
