4.7304e+07	2.5	0	247.854	801.25	1	1	0	100	7255.94	100	2522.5	2.87648	33.5104	52.8873	2.38842	2.4	0	
4.73904e+07	2.5	0	861.91	801.25	1	1	8020.68	100	7253.11	100	2508.26	2.90894	27.1292	53.1847	2.38942	2.41176	0	
4.74768e+07	2.5	0	224.194	801.25	1	1	8015.2	100	7250.34	100	2015.74	4.06912	33.5869	54.3901	2.37374	2.81854	0	
4.75632e+07	2.5	0	0	801.25	1	1	0	100	7247.41	100	2522.45	2.87317	32.7663	54.6394	2.38994	2.4	0	
4.76496e+07	2.415	0	0	801.25	1	1	0	100	7244.63	100	2522.44	2.87207	31.8217	54.6258	2.31064	2.4	0	
4.7736e+07	2.4	0	0	801.25	1	1	0	100	7241.87	100	2522.43	2.87097	30.8726	54.6353	2.29346	2.4	0	
4.78224e+07	2.4	0	114	801.25	1	1	0	100	7239.09	100	2522.41	2.86991	29.7611	54.7013	2.29452	2.4	0	
4.79088e+07	2.4	0	0	801.25	1	1	0	100	7236.32	100	2522.4	2.86882	28.7832	54.6119	2.29235	2.4	0	
4.79952e+07	2.4	0	39.0055	801.25	1	1	0	100	7233.54	100	2522.39	2.86773	27.7563	54.6938	2.29177	2.3	0	
4.80816e+07	2.4	0	158.1	801.25	1	1	0	100	7230.76	100	2522.37	2.86667	26.6566	54.6638	2.29285	2.3	0	
4.8168e+07	2.4	0	114.267	801.25	1	1	7937.97	100	7228.02	100	1943.44	4.2126	33.4248	53.6846	2.30169	2.83212	0	
